Date,AAPL,AMCR,AMZN,ARG,ATVI,BBBY,BKNG,COST,COTY,CRM,CVX,EBAY,EL,ETSY,EXPE,F,FCX,FDX,FL,GM,GOOGL,HD,HON,INTC,JNJ,JPM,KO,LMT,LULU,MA,MCD,META,MRK,MSFT,MUR,NBR,NEM,NKE,NKTR,NVDA,PEP,PFE,PRGO,PYPL,SBUX,SIG,STI,T,TRIP,TSLA,UA,ULTA,UNP,URBN,V,VZ,WFC,WMT,X,XEC,XOM,YHOO
2016-06-27 00:00:00+00:00,21.086746215820312,7.632349014282227,34.56800079345703,,,,1177.5748291015625,131.2191619873047,22.041250228881836,75.7337875366211,70.06130981445312,20.61559295654297,79.01995849609375,8.739999771118164,94.69153594970703,7.887070655822754,9.328660011291504,129.314208984375,40.61051940917969,22.982328414916992,33.97287368774414,102.3119888305664,89.1734848022461,24.703702926635742,93.11689758300781,45.523162841796875,33.6804313659668,192.52972412109375,69.0,84.69503784179688,95.2611312866211,108.64289093017578,41.21234893798828,43.41301345825195,21.228208541870117,417.08197021484375,30.30658531188965,47.24248504638672,13.390000343322754,1.1107972860336304,80.40496063232422,22.769878387451172,73.98917388916016,34.20000076293945,45.07837677001953,67.18492889404297,,16.854108810424805,53.383209228515625,13.236666679382324,31.899999618530273,235.0399932861328,68.82749938964844,25.719999313354492,69.1209716796875,35.52054214477539,35.21247863769531,20.395843505859375,14.254124641418457,,60.490028381347656,
2016-06-28 00:00:00+00:00,21.441856384277344,7.632349014282227,35.397499084472656,,,,1195.6448974609375,132.35903930664062,22.049951553344727,77.2072525024414,70.9478759765625,20.860578536987305,79.88043975830078,8.84000015258789,97.33682250976562,8.03625202178955,9.844361305236816,131.05752563476562,40.91633987426758,23.17447280883789,34.47762680053711,104.6590805053711,91.25361633300781,25.081653594970703,94.45909881591797,47.03243637084961,33.988162994384766,193.83314514160156,69.87000274658203,85.9787368774414,97.0631332397461,112.36168670654297,41.41353225708008,44.318389892578125,22.651458740234375,429.7071228027344,29.888458251953125,48.33501052856445,13.760000228881836,1.127002239227295,80.41284942626953,23.201019287109375,73.5844497680664,35.2400016784668,46.05232620239258,68.42249298095703,,16.85009765625,54.37919998168945,13.452667236328125,33.900001525878906,236.2100067138672,70.7549057006836,26.15999984741211,70.83628845214844,35.572452545166016,36.065216064453125,20.398696899414062,14.875096321105957,,61.88551330566406,
2016-06-29 00:00:00+00:00,21.627431869506836,7.632349014282227,35.779998779296875,,,,1230.553466796875,133.61798095703125,22.363086700439453,78.65084075927734,72.19747924804688,21.150943756103516,81.25720977783203,9.40999984741211,100.21296691894531,8.140029907226562,9.9180326461792,132.9689483642578,43.19033432006836,23.533706665039062,34.673641204833984,104.52777099609375,91.57366943359375,25.676733016967773,95.33795928955078,48.35995864868164,34.18819046020508,196.38372802734375,71.6500015258789,87.60477447509766,97.87403869628906,113.81731414794922,42.50885772705078,45.304439544677734,24.104827880859375,438.7251281738281,30.30658531188965,50.19229507446289,13.970000267028809,1.1454172134399414,81.18438720703125,23.585018157958984,77.19329071044922,35.77000045776367,47.63917922973633,69.50747680664062,,17.058618545532227,56.81581497192383,14.012666702270508,35.90999984741211,240.66000366210938,71.98979187011719,26.969999313354492,72.32538604736328,35.728179931640625,36.745853424072266,20.669694900512695,15.025634765625,,62.940673828125,
2016-06-30 00:00:00+00:00,21.90235710144043,7.632349014282227,35.78099822998047,,,,1239.4893798828125,133.58392333984375,22.60663604736328,79.05902862548828,73.18181610107422,21.241676330566406,82.44377899169922,9.59000015258789,102.25225067138672,8.152999877929688,10.258764266967773,134.31402587890625,43.01783752441406,23.642311096191406,35.0896110534668,104.79041290283203,93.06173706054688,26.376344680786133,96.9118881225586,49.10274887084961,34.87288284301758,199.6744384765625,73.86000061035156,83.73468780517578,98.57027435302734,113.93695068359375,42.926116943359375,45.869163513183594,23.909040451049805,453.1539001464844,31.456453323364258,50.25602340698242,14.229999542236328,1.1542567014694214,83.40450286865234,23.719743728637695,76.45126342773438,36.5099983215332,47.958229064941406,69.85501861572266,,17.327285766601562,57.180419921875,14.152000427246094,36.400001525878906,243.63999938964844,72.79913330078125,27.5,69.9032211303711,36.23432159423828,37.027488708496094,20.82942771911621,15.863008499145508,,63.812007904052734,
2016-07-01 00:00:00+00:00,21.968793869018555,7.577735424041748,36.284000396728516,,,,1258.313720703125,132.7928466796875,22.80669593811035,79.4771728515625,72.70709228515625,21.577407836914062,83.16841888427734,9.65999984741211,103.6085433959961,8.250290870666504,10.452150344848633,136.1370086669922,43.064876556396484,24.135202407836914,35.424781799316406,106.3742446899414,93.20576477050781,26.33614158630371,96.90386962890625,48.78420639038086,34.71131134033203,200.62384033203125,73.95999908447266,84.48587036132812,98.61943817138672,113.84721374511719,43.17201614379883,45.860206604003906,24.59430694580078,477.0515441894531,32.43745422363281,50.629295349121094,14.399999618530273,1.1456630229949951,83.16043853759766,23.96226692199707,76.83069610595703,36.349998474121094,47.84907913208008,71.32994079589844,,17.431547164916992,57.456092834472656,14.433333396911621,36.84000015258789,243.74000549316406,72.87422943115234,27.829999923706055,70.1954116821289,36.48739242553711,36.79278564453125,20.769529342651367,17.18962860107422,,63.88010025024414,
2016-07-05 00:00:00+00:00,21.762598037719727,7.577735424041748,36.404998779296875,,,,1265.9190673828125,132.06126403808594,22.771902084350586,78.32229614257812,72.30220031738281,21.55926513671875,82.71549987792969,9.460000038146973,101.89631652832031,8.04273509979248,9.669390678405762,134.6591033935547,43.05704116821289,23.533706665039062,35.157440185546875,106.15270233154297,92.189697265625,26.279844284057617,97.68684387207031,47.422462463378906,34.949798583984375,200.7525634765625,73.27999877929688,83.90582275390625,98.91431427001953,113.85718536376953,43.216712951660156,45.869163513183594,22.65898895263672,444.1358642578125,32.46963119506836,50.25602340698242,14.09000015258789,1.162604808807373,83.78240203857422,24.123943328857422,76.63675689697266,36.119998931884766,47.664371490478516,68.90564727783203,,17.38343048095703,57.180419921875,14.26533317565918,35.5099983215332,244.72000122070312,72.72406768798828,27.610000610351562,70.37449645996094,36.68206787109375,36.151283264160156,20.86366081237793,16.596879959106445,,63.321861267089844,
2016-07-06 00:00:00+00:00,21.886316299438477,7.577735424041748,36.88050079345703,,,,1282.8074951171875,132.707763671875,22.7893009185791,78.1530532836914,73.00727844238281,21.622779846191406,82.45285034179688,9.199999809265137,102.15604400634766,8.152999877929688,10.02854061126709,134.0220184326172,43.79412841796875,23.725849151611328,35.36094284057617,107.97453308105469,93.46174621582031,26.513059616088867,97.98242950439453,47.93210983276367,34.82671356201172,201.2112274169922,74.41000366210938,82.74325561523438,98.80781555175781,116.34967803955078,44.081058502197266,46.05741882324219,23.133399963378906,437.3724060058594,33.30588912963867,50.802284240722656,14.210000038146973,1.169970989227295,83.38874816894531,24.157625198364258,78.28095245361328,35.93000030517578,47.647586822509766,69.57530212402344,,17.540327072143555,57.78512954711914,14.295999526977539,36.2599983215332,247.77000427246094,72.9576644897461,28.170000076293945,69.7995834350586,36.87541580200195,36.49549102783203,21.057641983032227,16.8885555267334,,64.05026245117188,
2016-07-07 00:00:00+00:00,21.98024559020996,7.577735424041748,36.82849884033203,,,,1287.9901123046875,139.24917602539062,22.998056411743164,78.41191101074219,71.93917083740234,21.713520050048828,82.9238510131836,9.210000038146973,103.473876953125,8.269750595092773,9.825942039489746,135.0396728515625,43.40206527709961,24.0098934173584,35.27565002441406,107.6380844116211,92.89373016357422,26.69801139831543,97.87859344482422,48.24267578125,34.688232421875,200.96176147460938,75.19999694824219,83.6771240234375,99.04537200927734,115.50223541259766,43.79791259765625,46.05741882324219,22.591217041015625,428.3544006347656,32.935997009277344,50.91154098510742,14.300000190734863,1.200416922569275,84.62477111816406,24.096994400024414,78.48332977294922,36.31999969482422,47.78190612792969,69.9058609008789,,17.214750289916992,58.34537124633789,14.395999908447266,36.880001068115234,247.2899932861328,73.4499740600586,28.059999465942383,70.22367858886719,36.29862976074219,36.61284255981445,20.974916458129883,17.029678344726562,,63.28104019165039,
2016-07-08 00:00:00+00:00,22.149784088134766,7.577735424041748,37.29050064086914,,,,1319.9600830078125,140.7292938232422,23.6069278717041,80.5324935913086,73.13992309570312,22.330537796020508,84.24628448486328,9.600000381469727,105.2630386352539,8.490274429321289,10.314017295837402,138.2430877685547,45.01737594604492,24.77847671508789,35.80035400390625,110.24777221679688,95.07786560058594,27.34133529663086,98.15023803710938,49.238128662109375,34.91132354736328,202.67550659179688,76.72000122070312,84.39183044433594,99.36482238769531,116.8880615234375,44.22262954711914,46.88210678100586,23.08822250366211,442.7831726074219,33.08073425292969,51.63987350463867,14.920000076293945,1.2485414743423462,85.2388687133789,24.332786560058594,79.03141021728516,37.36000061035156,47.44606399536133,71.39773559570312,,17.34090805053711,59.69706344604492,14.45199966430664,36.779998779296875,250.82000732421875,75.66938781738281,29.09000015258789,72.0237808227539,36.63945770263672,37.38735580444336,21.06334686279297,17.90468978881836,,63.67587661743164,
2016-07-11 00:00:00+00:00,22.21851921081543,7.577735424041748,37.68899917602539,,,,1341.3759765625,141.818115234375,23.56343650817871,81.29908752441406,73.57274627685547,22.557373046875,84.49085235595703,9.710000038146973,107.0425796508789,8.607028007507324,10.728418350219727,139.03067016601562,45.5662841796875,25.17112159729004,36.27018737792969,110.91252136230469,94.86186218261719,27.646921157836914,98.21414947509766,49.58851623535156,35.05750274658203,204.67897033691406,76.48999786376953,84.57288360595703,99.93000030517578,117.51617431640625,44.215171813964844,47.14207077026367,22.395431518554688,422.943603515625,33.01640319824219,51.740028381347656,15.069999694824219,1.2772692441940308,85.74275207519531,24.35299301147461,78.98082733154297,38.150001525878906,47.28653335571289,74.40689849853516,,17.300214767456055,60.648590087890625,14.985333442687988,36.56999969482422,252.2899932861328,76.25344848632812,29.479999542236328,72.11802673339844,36.65911865234375,37.61423110961914,21.126110076904297,18.82672882080078,,63.91412353515625,
2016-07-12 00:00:00+00:00,22.319320678710938,7.577735424041748,37.410499572753906,,,,1335.8160400390625,141.44384765625,23.676515579223633,81.56788635253906,74.54309844970703,22.802366256713867,84.4999008178711,10.199999809265137,109.08187866210938,8.723775863647461,11.879537582397461,141.5438690185547,45.770164489746094,25.563770294189453,36.535030364990234,110.65812683105469,95.22187042236328,28.097238540649414,98.2061538696289,50.329124450683594,35.06520462036133,204.92840576171875,76.62000274658203,85.76406860351562,100.13475799560547,117.57599639892578,44.408905029296875,47.69783401489258,24.172597885131836,459.4664611816406,32.13190460205078,52.85986328125,15.6899995803833,1.2964211702346802,85.64828491210938,24.41361427307129,80.08538818359375,38.790000915527344,48.2604866027832,75.50038146972656,,17.259519577026367,62.00029373168945,14.976667404174805,37.869998931884766,253.25,76.81246948242188,29.690000534057617,73.0228271484375,36.35761642456055,37.82544708251953,20.900747299194336,19.861690521240234,,64.63568115234375,
2016-07-13 00:00:00+00:00,22.193317413330078,7.577735424041748,37.131500244140625,,,,1329.08447265625,141.86915588378906,23.720006942749023,80.97054290771484,74.45235443115234,22.793298721313477,84.50895690917969,10.15999984741211,109.90913391113281,8.743233680725098,11.934788703918457,141.9597930908203,45.663795471191406,25.588829040527344,36.383907318115234,109.607666015625,95.24588775634766,28.153533935546875,98.27006530761719,50.297271728515625,35.18827819824219,205.8939208984375,76.80999755859375,86.08805084228516,100.60164642333984,116.429443359375,44.371646881103516,47.966758728027344,24.02199363708496,438.7251281738281,32.87166976928711,52.79613494873047,15.770000457763672,1.2959299087524414,86.53002166748047,24.460771560668945,80.51541137695312,39.279998779296875,47.42088317871094,75.24608612060547,,17.33277130126953,60.99540710449219,14.835332870483398,37.220001220703125,250.1300048828125,78.5479736328125,29.450000762939453,73.00398254394531,36.70500946044922,37.76286697387695,21.000587463378906,19.871095657348633,,64.58804321289062,
2016-07-14 00:00:00+00:00,22.633195877075195,7.577735424041748,37.060001373291016,,,,1336.560791015625,142.00523376464844,23.841785430908203,81.19951629638672,74.48724365234375,23.664379119873047,85.170166015625,10.140000343322754,110.74598693847656,8.814581871032715,11.925580978393555,142.91549682617188,45.47471237182617,25.697431564331055,36.699127197265625,110.41191101074219,95.27788543701172,28.306324005126953,98.41388702392578,51.0617561340332,35.149818420410156,205.974365234375,77.41999816894531,87.14581298828125,101.51082611083984,116.93791198730469,44.44615936279297,48.17293930053711,24.074705123901367,435.56878662109375,33.46670150756836,53.2513542175293,15.619999885559082,1.3091886043548584,86.5693588256836,24.871707916259766,78.94709777832031,39.959999084472656,48.35284423828125,77.63642883300781,,17.406028747558594,60.94205093383789,14.768667221069336,37.02000045776367,255.11000061035156,79.01524353027344,29.15999984741211,73.64484405517578,36.60013198852539,38.28703308105469,21.023406982421875,20.021635055541992,,64.63568115234375,
2016-07-15 00:00:00+00:00,22.63090705871582,7.577735424041748,36.77199935913086,,,,1321.06201171875,141.55435180664062,24.007049560546875,81.04023742675781,74.71761322021484,23.90029525756836,85.50532531738281,9.989999771118164,110.25541687011719,8.80161190032959,12.072922706604004,142.11019897460938,45.41956329345703,25.705791473388672,36.690650939941406,110.60887908935547,95.389892578125,28.2017822265625,98.27006530761719,51.10953903198242,35.103660583496094,206.76283264160156,77.80000305175781,86.6502685546875,101.24871826171875,116.50920104980469,44.431243896484375,48.137081146240234,23.999401092529297,437.8232421875,33.23351287841797,52.6868782043457,15.449999809265137,1.293965220451355,86.33320617675781,24.77065658569336,79.84928894042969,39.09000015258789,48.201717376708984,76.5768814086914,,17.45486068725586,60.70195007324219,14.69333267211914,37.22999954223633,255.80999755859375,78.41450500488281,29.170000076293945,73.79564666748047,36.60013198852539,37.324764251708984,21.01484489440918,20.397985458374023,,64.75141143798828,
