Date,AAPL,AMCR,AMZN,ARG,ATVI,BBBY,BKNG,COST,COTY,CRM,CVX,EBAY,EL,ETSY,EXPE,F,FCX,FDX,FL,GM,GOOGL,HD,HON,INTC,JNJ,JPM,KO,LMT,LULU,MA,MCD,META,MRK,MSFT,MUR,NBR,NEM,NKE,NKTR,NVDA,PEP,PFE,PRGO,PYPL,SBUX,SIG,STI,T,TRIP,TSLA,UA,ULTA,UNP,URBN,V,VZ,WFC,WMT,X,XEC,XOM,YHOO
2019-12-30 00:00:00+00:00,72.87999725341797,10.850000381469727,92.34449768066406,,,,2053.8701171875,295.1400146484375,11.050000190734863,162.44000244140625,119.8499984741211,35.79999923706055,206.39999389648438,44.470001220703125,107.7699966430664,9.25,13.010000228881836,150.13999938964844,39.029998779296875,36.439998626708984,66.9854965209961,217.30999755859375,176.4199981689453,59.619998931884766,145.3000030517578,138.6300048828125,55.27000045776367,391.8999938964844,230.8300018310547,297.7200012207031,196.91000366210938,204.41000366210938,86.86068725585938,157.58999633789062,26.329999923706055,143.5,43.75,100.80000305175781,20.770000457763672,5.808000087738037,136.80999755859375,36.916507720947266,51.52000045776367,107.97000122070312,87.44000244140625,21.549999237060547,,29.486404418945312,30.020000457763672,27.64666748046875,18.989999771118164,251.35000610351562,180.14999389648438,27.56999969482422,187.8300018310547,61.209999084472656,53.599998474121094,39.79999923706055,11.239999771118164,,69.4800033569336,
2019-12-31 00:00:00+00:00,73.4124984741211,10.84000015258789,92.39199829101562,,,,2053.72998046875,293.9200134277344,11.25,162.63999938964844,120.51000213623047,36.11000061035156,206.5399932861328,44.29999923706055,108.13999938964844,9.300000190734863,13.119999885559082,151.2100067138672,38.9900016784668,36.599998474121094,66.96949768066406,218.3800048828125,177.0,59.849998474121094,145.8699951171875,139.39999389648438,55.349998474121094,389.3800048828125,231.6699981689453,298.5899963378906,197.61000061035156,205.25,86.78434753417969,157.6999969482422,26.799999237060547,144.0,43.45000076293945,101.30999755859375,21.59000015258789,5.882500171661377,136.6699981689453,37.17267608642578,51.65999984741211,108.16999816894531,87.91999816894531,21.739999771118164,,29.516616821289062,30.3799991607666,27.8886661529541,19.18000030517578,253.13999938964844,180.7899932861328,27.770000457763672,187.89999389648438,61.400001525878906,53.79999923706055,39.61333465576172,11.40999984741211,,69.77999877929688,
2020-01-02 00:00:00+00:00,75.0875015258789,10.630000114440918,94.90049743652344,,,,2074.580078125,291.489990234375,11.050000190734863,166.99000549316406,121.43000030517578,36.29999923706055,206.25999450683594,45.189998626708984,110.9800033569336,9.420000076293945,13.199999809265137,155.10000610351562,38.09000015258789,37.380001068115234,68.43399810791016,219.66000366210938,180.7899932861328,60.84000015258789,145.97000122070312,141.08999633789062,54.9900016784668,399.3699951171875,233.4199981689453,303.3900146484375,200.7899932861328,209.77999877929688,87.82442474365234,160.6199951171875,26.549999237060547,148.0,43.220001220703125,102.19999694824219,20.959999084472656,5.9977498054504395,135.82000732421875,37.13472366333008,51.290000915527344,110.75,89.3499984741211,18.93000030517578,,29.350452423095703,30.260000228881836,28.68400001525879,19.239999771118164,254.5500030517578,182.27000427246094,27.829999923706055,191.1199951171875,61.04999923706055,53.75,39.64666748046875,10.819999694824219,,70.9000015258789,
2020-01-03 00:00:00+00:00,74.35749816894531,10.489999771118164,93.74849700927734,,,,2065.47998046875,291.7300109863281,11.0600004196167,166.1699981689453,121.01000213623047,35.959999084472656,204.6999969482422,44.900001525878906,109.12999725341797,9.210000038146973,12.800000190734863,153.17999267578125,38.099998474121094,36.31999969482422,68.07599639892578,218.92999267578125,178.86000061035156,60.099998474121094,144.27999877929688,138.33999633789062,54.689998626708984,413.739990234375,232.63999938964844,300.42999267578125,200.0800018310547,208.6699981689453,87.07061004638672,158.6199951171875,27.309999465942383,156.5,42.83000183105469,101.91999816894531,20.530000686645508,5.901750087738037,135.6300048828125,36.93548583984375,49.959999084472656,108.76000213623047,88.83000183105469,19.040000915527344,,29.501510620117188,30.170000076293945,29.534000396728516,19.270000457763672,250.1699981689453,180.97999572753906,27.950000762939453,189.60000610351562,60.400001525878906,53.41999816894531,39.29666519165039,10.739999771118164,,70.33000183105469,
2020-01-06 00:00:00+00:00,74.94999694824219,10.420000076293945,95.14399719238281,,,,2047.4000244140625,291.80999755859375,10.850000381469727,173.4499969482422,120.5999984741211,35.779998779296875,207.36000061035156,44.834999084472656,108.73999786376953,9.15999984741211,12.850000381469727,153.3000030517578,38.790000915527344,35.84000015258789,69.8905029296875,219.9600067138672,177.50999450683594,59.93000030517578,144.10000610351562,138.22999572753906,54.66999816894531,413.1099853515625,235.42999267578125,301.2300109863281,202.3300018310547,212.60000610351562,87.4427490234375,159.02999877929688,27.420000076293945,166.5,43.2599983215332,101.83000183105469,21.0,5.926499843597412,136.14999389648438,36.88804626464844,49.279998779296875,110.16999816894531,88.12999725341797,18.860000610351562,,29.531721115112305,30.059999465942383,30.1026668548584,18.3700008392334,250.9499969482422,179.42999267578125,28.690000534057617,189.19000244140625,60.27000045776367,53.099998474121094,39.21666717529297,10.789999961853027,,70.87000274658203,
2020-01-07 00:00:00+00:00,74.59750366210938,10.329999923706055,95.34300231933594,,,,2068.050048828125,291.3500061035156,10.720000267028809,176.0,119.05999755859375,35.619998931884766,206.0500030517578,45.779998779296875,110.0199966430664,9.25,13.050000190734863,154.8000030517578,39.349998474121094,35.150001525878906,69.75550079345703,218.52000427246094,177.61000061035156,58.93000030517578,144.97999572753906,135.8800048828125,54.25,414.5,233.6999969482422,300.2099914550781,202.6300048828125,213.05999755859375,85.114501953125,157.5800018310547,27.719999313354492,157.5,43.22999954223633,101.77999877929688,21.260000228881836,5.9982500076293945,134.00999450683594,36.764705657958984,49.959999084472656,109.66999816894531,87.86000061035156,18.469999313354492,,29.645015716552734,30.469999313354492,31.270666122436523,18.59000015258789,253.08999633789062,178.07000732421875,29.059999465942383,188.69000244140625,59.599998474121094,52.65999984741211,38.85333251953125,11.130000114440918,,70.29000091552734,
2020-01-08 00:00:00+00:00,75.79750061035156,10.369999885559082,94.59850311279297,,,,2062.89990234375,294.69000244140625,10.520000457763672,177.3300018310547,117.69999694824219,35.599998474121094,207.72000122070312,45.005001068115234,108.62000274658203,9.25,13.180000305175781,157.1300048828125,39.31999969482422,34.650001525878906,70.25199890136719,221.7899932861328,177.75999450683594,58.970001220703125,144.9600067138672,136.94000244140625,54.349998474121094,411.0299987792969,237.27000427246094,305.1000061035156,205.91000366210938,215.22000122070312,84.54198455810547,160.08999633789062,27.09000015258789,154.5,42.08000183105469,101.55000305175781,21.760000228881836,6.009500026702881,134.6999969482422,37.05882263183594,49.41999816894531,111.81999969482422,88.87999725341797,19.229999542236328,,29.73564910888672,30.59000015258789,32.80933380126953,18.15999984741211,258.0,180.02000427246094,28.489999771118164,191.9199981689453,59.709999084472656,52.81999969482422,38.720001220703125,11.100000381469727,,69.2300033569336,
2020-01-09 00:00:00+00:00,77.40750122070312,10.399999618530273,95.05249786376953,,,,2084.2900390625,299.4200134277344,10.75,179.60000610351562,117.51000213623047,35.18000030517578,211.9600067138672,46.43000030517578,109.76000213623047,9.260000228881836,12.960000038146973,158.0500030517578,38.540000915527344,35.08000183105469,70.989501953125,225.19000244140625,179.07000732421875,59.29999923706055,145.38999938964844,137.44000244140625,55.34000015258789,414.92999267578125,235.89999389648438,309.1000061035156,208.35000610351562,218.3000030517578,85.28626251220703,162.08999633789062,27.3799991607666,155.5,41.65999984741211,101.4800033569336,21.59000015258789,6.075500011444092,134.7899932861328,36.89753341674805,49.790000915527344,112.56999969482422,90.52999877929688,19.18000030517578,,29.30513572692871,30.489999771118164,32.089332580566406,17.780000686645508,263.5,179.10000610351562,27.690000534057617,193.25,58.849998474121094,52.72999954223633,39.119998931884766,10.850000381469727,,69.76000213623047,
2020-01-10 00:00:00+00:00,77.5824966430664,10.449999809265137,94.15799713134766,,,,2086.89990234375,297.239990234375,10.600000381469727,180.1999969482422,116.44000244140625,34.88999938964844,211.6199951171875,46.130001068115234,110.69000244140625,9.25,12.899999618530273,156.6300048828125,39.099998474121094,34.650001525878906,71.447998046875,224.22000122070312,178.67999267578125,58.939998626708984,145.05999755859375,136.07000732421875,55.529998779296875,413.8299865722656,234.83999633789062,311.1700134277344,207.27000427246094,218.05999755859375,85.42938995361328,161.33999633789062,27.139999389648438,151.5,42.27000045776367,100.9000015258789,26.920000076293945,6.107999801635742,134.52999877929688,37.466793060302734,49.709999084472656,112.93000030517578,90.16000366210938,19.5,,29.131420135498047,30.1200008392334,31.876667022705078,17.770000457763672,267.2799987792969,177.94000244140625,26.389999389648438,193.77000427246094,58.9900016784668,52.5,38.793331146240234,10.720000267028809,,69.13999938964844,
2020-01-13 00:00:00+00:00,79.23999786376953,10.6899995803833,94.56500244140625,,,,2080.5,299.8699951171875,10.460000038146973,183.85000610351562,116.66000366210938,34.72999954223633,213.47000122070312,47.959999084472656,110.58999633789062,9.239999771118164,13.529999732971191,159.27999877929688,38.90999984741211,34.97999954223633,72.00150299072266,223.33999633789062,181.27000427246094,59.59000015258789,145.6999969482422,137.1999969482422,56.130001068115234,419.0199890136719,245.17999267578125,315.2099914550781,206.50999450683594,221.91000366210938,85.4103012084961,163.27999877929688,27.299999237060547,150.5,42.45000076293945,102.16000366210938,27.399999618530273,6.299499988555908,136.52999877929688,37.390892028808594,50.540000915527344,115.27999877929688,91.08000183105469,20.190000534057617,,28.77643585205078,30.610000610351562,34.990665435791016,18.040000915527344,275.70001220703125,179.89999389648438,26.09000015258789,195.3300018310547,59.150001525878906,52.11000061035156,38.62666702270508,10.720000267028809,,69.80000305175781,
2020-01-14 00:00:00+00:00,78.16999816894531,10.619999885559082,93.47200012207031,,,,2071.47998046875,299.75,10.699999809265137,182.1199951171875,116.30000305175781,35.349998474121094,215.6999969482422,49.150001525878906,110.41000366210938,9.289999961853027,13.210000038146973,162.1300048828125,39.099998474121094,35.150001525878906,71.52950286865234,222.80999755859375,180.4499969482422,59.43000030517578,146.52000427246094,138.8000030517578,56.0,416.1400146484375,243.77000427246094,310.6400146484375,207.32000732421875,219.05999755859375,85.81106567382812,162.1300048828125,28.0,151.0,42.83000183105469,102.91999816894531,27.959999084472656,6.182000160217285,136.85000610351562,38.0170783996582,56.90999984741211,114.63999938964844,90.98999786376953,21.0,,28.768882751464844,31.049999237060547,35.861331939697266,18.760000228881836,282.6199951171875,180.8000030517578,26.459999084472656,196.0500030517578,59.040000915527344,49.29999923706055,38.72666549682617,10.90999984741211,,69.19999694824219,
2020-01-15 00:00:00+00:00,77.83499908447266,10.670000076293945,93.10099792480469,,,,2065.159912109375,300.82000732421875,11.369999885559082,181.05999755859375,116.12999725341797,35.33000183105469,218.49000549316406,48.86000061035156,110.73999786376953,9.1899995803833,12.979999542236328,159.14999389648438,39.09000015258789,35.150001525878906,71.95999908447266,224.58999633789062,180.72999572753906,58.939998626708984,147.00999450683594,136.72000122070312,56.70000076293945,420.95001220703125,243.49000549316406,314.25,209.77000427246094,221.14999389648438,87.34732818603516,163.17999267578125,27.8799991607666,146.0,43.52000045776367,102.79000091552734,23.489999771118164,6.139249801635742,139.1999969482422,38.58633804321289,58.52000045776367,114.8499984741211,91.54000091552734,21.489999771118164,,28.602718353271484,30.979999542236328,34.56666564941406,18.899999618530273,276.20001220703125,180.8000030517578,26.15999984741211,199.8000030517578,59.099998474121094,48.31999969482422,38.426666259765625,10.5,,69.08999633789062,
2020-01-16 00:00:00+00:00,78.80999755859375,10.819999694824219,93.89700317382812,,,,2054.75,303.0299987792969,11.430000305175781,182.69000244140625,116.88999938964844,35.91999816894531,217.94000244140625,50.900001525878906,111.73999786376953,9.170000076293945,12.850000381469727,159.5399932861328,39.380001068115234,35.54999923706055,72.50800323486328,228.82000732421875,182.25999450683594,59.65999984741211,148.1999969482422,137.25,56.81999969482422,425.70001220703125,243.7100067138672,320.29998779296875,210.85000610351562,221.77000427246094,87.00381469726562,166.1699981689453,26.31999969482422,148.0,43.81999969482422,103.37000274658203,23.899999618530273,6.223249912261963,139.61000061035156,38.52941131591797,59.5099983215332,115.4000015258789,92.58000183105469,30.1299991607666,,28.72356414794922,31.520000457763672,34.232666015625,19.020000457763672,277.0,183.89999389648438,26.899999618530273,200.9499969482422,59.66999816894531,49.25,38.633331298828125,10.460000038146973,,68.81999969482422,
2020-01-17 00:00:00+00:00,79.68250274658203,10.899999618530273,93.23600006103516,,,,2054.68994140625,304.67999267578125,11.029999732971191,182.22999572753906,115.58000183105469,35.81999969482422,219.8800048828125,51.439998626708984,111.81999969482422,9.15999984741211,12.869999885559082,159.97999572753906,39.599998474121094,35.599998474121094,73.97599792480469,231.91000366210938,183.22999572753906,59.599998474121094,149.1699981689453,138.1999969482422,56.939998626708984,425.6600036621094,241.25,323.6600036621094,211.97999572753906,222.13999938964844,86.80343627929688,167.10000610351562,25.329999923706055,145.5,43.47999954223633,104.52999877929688,22.479999542236328,6.23199987411499,141.25999450683594,38.43453598022461,59.02000045776367,116.04000091552734,93.62000274658203,29.520000457763672,,28.9879150390625,30.93000030517578,34.03333282470703,18.3700008392334,272.8900146484375,185.32000732421875,26.93000030517578,204.6999969482422,60.130001068115234,49.18000030517578,38.31999969482422,10.5,,68.55999755859375,
2020-01-21 00:00:00+00:00,79.14250183105469,10.699999809265137,94.5999984741211,,,,1990.5699462890625,313.260009765625,10.859999656677246,185.27000427246094,113.30999755859375,35.720001220703125,217.72999572753906,50.70000076293945,110.16999816894531,9.210000038146973,12.270000457763672,157.52999877929688,39.61000061035156,34.9900016784668,74.11250305175781,232.9499969482422,180.92999267578125,60.54999923706055,149.27000427246094,136.83999633789062,57.16999816894531,426.1499938964844,242.52000427246094,321.92999267578125,211.16000366210938,221.44000244140625,85.84923553466797,166.5,24.549999237060547,139.5,43.709999084472656,104.58000183105469,22.420000076293945,6.198500156402588,141.86000061035156,38.27324676513672,59.83000183105469,116.1500015258789,92.52999877929688,28.1200008392334,,29.093656539916992,30.489999771118164,36.47999954223633,18.09000015258789,272.010009765625,182.4600067138672,26.40999984741211,207.2899932861328,60.31999969482422,48.939998626708984,38.529998779296875,9.949999809265137,,67.58000183105469,
